2 2 1 -0.140852 -2.37986 0 3.14159 5.13294 3.14159 5.13294 1 0 21.8679 0 
2 2 1 -0.141699 -2.42898 0 3.14159 5.14225 3.14159 5.14225 1 0 22.5718 0 
2 2 1 -0.142522 -2.47814 0 3.14159 5.15134 3.14159 5.15134 1 0 23.2916 0 
2 2 1 -0.143323 -2.52734 0 3.14159 5.16022 3.14159 5.16022 1 0 24.0274 0 
2 2 1 -0.144103 -2.57658 0 3.14159 5.16889 3.14159 5.16889 1 0 24.7796 0 
2 2 1 -0.144862 -2.62585 0 3.14159 5.17738 3.14159 5.17738 1 0 25.5483 0 
2 2 1 -0.145601 -2.67516 0 3.14159 5.18567 3.14159 5.18567 1 0 26.3339 0 
2 2 1 -0.146321 -2.72449 0 3.14159 5.19379 3.14159 5.19379 1 0 27.1367 0 
2 2 1 -0.147023 -2.77385 0 3.14159 5.20173 3.14159 5.20173 1 0 27.9568 0 
2 2 1 -0.147707 -2.82324 0 3.14159 5.2095 3.14159 5.2095 1 0 28.7946 0 
2 2 1 -0.148373 -2.87266 0 3.14159 5.21711 3.14159 5.21711 1 0 29.6503 0 
2 2 1 -0.149024 -2.9221 0 3.14159 5.22456 3.14159 5.22456 1 0 30.5242 0 
2 2 1 -0.149658 -2.97156 0 3.14159 5.23186 3.14159 5.23186 1 0 31.4166 0 
2 2 1 -0.150277 -3.02104 0 3.14159 5.23901 3.14159 5.23901 1 0 32.3277 0 
2 2 1 -0.150882 -3.07055 0 3.14159 5.24603 3.14159 5.24603 1 0 33.2579 0 
2 2 1 -0.151472 -3.12007 0 3.14159 5.2529 3.14159 5.2529 1 0 34.2075 0 
2 2 1 -0.152048 -3.16961 0 3.14159 5.25964 3.14159 5.25964 1 0 35.1767 0 
2 2 1 -0.152611 -3.21917 0 3.14159 5.26625 3.14159 5.26625 1 0 36.1659 0 
2 2 1 -0.153161 -3.26874 0 3.14159 5.27274 3.14159 5.27274 1 0 37.1753 0 
2 2 1 -0.153699 -3.31834 0 3.14159 5.2791 3.14159 5.2791 1 0 38.2053 0 
2 2 1 -0.154224 -3.36794 0 3.14159 5.28535 3.14159 5.28535 1 0 39.2561 0 
2 2 1 -0.154738 -3.41756 0 3.14159 5.29148 3.14159 5.29148 1 0 40.3282 0 
2 2 1 -0.155241 -3.4672 0 3.14159 5.2975 3.14159 5.2975 1 0 41.4217 0 
2 2 1 -0.155732 -3.51684 0 3.14159 5.30342 3.14159 5.30342 1 0 42.5371 0 
2 2 1 -0.156214 -3.5665 0 3.14159 5.30923 3.14159 5.30923 1 0 43.6746 0 
2 2 1 -0.156684 -3.61618 0 3.14159 5.31494 3.14159 5.31494 1 0 44.8346 0 
2 2 1 -0.157145 -3.66586 0 3.14159 5.32055 3.14159 5.32055 1 0 46.0174 0 
2 2 1 -0.157597 -3.71555 0 3.14159 5.32606 3.14159 5.32606 1 0 47.2234 0 
2 2 1 -0.158039 -3.76526 0 3.14159 5.33148 3.14159 5.33148 1 0 48.4529 0 
2 2 1 -0.158472 -3.81497 0 3.14159 5.33681 3.14159 5.33681 1 0 49.7063 0 
2 2 1 -0.158896 -3.86469 0 3.14159 5.34206 3.14159 5.34206 1 0 50.9839 0 
2 2 1 -0.159312 -3.91442 0 3.14159 5.34721 3.14159 5.34721 1 0 52.286 0 
2 2 1 -0.15972 -3.96416 0 3.14159 5.35229 3.14159 5.35229 1 0 53.613 0 
2 2 1 -0.160119 -4.01391 0 3.14159 5.35728 3.14159 5.35728 1 0 54.9654 0 
2 2 1 -0.160511 -4.06367 0 3.14159 5.36219 3.14159 5.36219 1 0 56.3434 0 
2 2 1 -0.160895 -4.11344 0 3.14159 5.36703 3.14159 5.36703 1 0 57.7474 0 
2 2 1 -0.161272 -4.16321 0 3.14159 5.37179 3.14159 5.37179 1 0 59.1779 0 
2 2 1 -0.161641 -4.21299 0 3.14159 5.37648 3.14159 5.37648 1 0 60.6351 0 
2 2 1 -0.162004 -4.26277 0 3.14159 5.3811 3.14159 5.3811 1 0 62.1196 0 
2 2 1 -0.16236 -4.31256 0 3.14159 5.38564 3.14159 5.38564 1 0 63.6316 0 
2 2 1 -0.16271 -4.36236 0 3.14159 5.39012 3.14159 5.39012 1 0 65.1716 0 
2 2 1 -0.163053 -4.41216 0 3.14159 5.39454 3.14159 5.39454 1 0 66.7399 0 
2 2 1 -0.163389 -4.46197 0 3.14159 5.39889 3.14159 5.39889 1 0 68.337 0 
2 2 1 -0.16372 -4.51179 0 3.14159 5.40317 3.14159 5.40317 1 0 69.9634 0 
2 2 1 -0.164045 -4.56161 0 3.14159 5.4074 3.14159 5.4074 1 0 71.6193 0 
2 2 1 -0.164364 -4.61144 0 3.14159 5.41156 3.14159 5.41156 1 0 73.3052 0 
