2 1 0 -0.0396477 -0.2 0 3.63548 2.64771 3.63548 2.64771 1.60255 0 0.624004 0 
2 1 0 -0.0460109 -0.2 0 3.67055 2.61264 3.67055 2.61264 1.66187 0 0.601731 0 
2 1 0 -0.0529557 -0.2 0 3.70556 2.57763 3.70556 2.57763 1.72425 0 0.579963 0 
2 1 0 -0.060511 -0.2 0 3.74051 2.54268 3.74051 2.54268 1.78989 0 0.558694 0 
2 1 0 -0.0687074 -0.2 0 3.77538 2.5078 3.77538 2.5078 1.85901 0 0.537921 0 
2 1 0 -0.077577 -0.2 0 3.81018 2.47301 3.81018 2.47301 1.93185 0 0.517638 0 
2 1 0 -0.0871539 -0.2 0 3.84488 2.43831 3.84488 2.43831 2.00865 0 0.497847 0 
2 1 0 -0.0974734 -0.2 0 3.87947 2.40371 3.87947 2.40371 2.08967 0 0.478545 0 
2 1 0 -0.108572 -0.2 0 3.91395 2.36924 3.91395 2.36924 2.17517 0 0.459734 0 
2 1 0 -0.120487 -0.2 0 3.94828 2.3349 3.94828 2.3349 2.26544 0 0.441415 0 
2 1 0 -0.133258 -0.2 0 3.98247 2.30072 3.98247 2.30072 2.36078 0 0.42359 0 
2 1 0 -0.146922 -0.2 0 4.01648 2.26671 4.01648 2.26671 2.46147 0 0.406261 0 
2 1 0 -0.161519 -0.2 0 4.05029 2.23289 4.05029 2.23289 2.56785 0 0.389431 0 
2 1 0 -0.177086 -0.2 0 4.08389 2.1993 4.08389 2.1993 2.68023 0 0.373103 0 
2 1 0 -0.193661 -0.2 0 4.11725 2.16594 4.11725 2.16594 2.79895 0 0.357277 0 
2 1 0 -0.211279 -0.2 0 4.15033 2.13285 4.15033 2.13285 2.92434 0 0.341958 0 
2 1 0 -0.229973 -0.2 0 4.18312 2.10006 4.18312 2.10006 3.05675 0 0.327145 0 
2 1 0 -0.249773 -0.2 0 4.21559 2.0676 4.21559 2.0676 3.19653 0 0.312839 0 
2 1 0 -0.270705 -0.2 0 4.2477 2.03549 4.2477 2.03549 3.34401 0 0.299042 0 
2 1 0 -0.292791 -0.2 0 4.27942 2.00377 4.27942 2.00377 3.49955 0 0.285751 0 
2 1 0 -0.316048 -0.2 0 4.31071 1.97247 4.31071 1.97247 3.66346 0 0.272966 0 
2 1 0 -0.340487 -0.2 0 4.34156 1.94163 4.34156 1.94163 3.83607 0 0.260683 0 
2 1 0 -0.366114 -0.2 0 4.37192 1.91127 4.37192 1.91127 4.0177 0 0.248899 0 
2 1 0 -0.392926 -0.2 0 4.40176 1.88143 4.40176 1.88143 4.20862 0 0.237607 0 
2 1 0 -0.420917 -0.2 0 4.43106 1.85213 4.43106 1.85213 4.40913 0 0.226802 0 
2 1 0 -0.450072 -0.2 0 4.45978 1.82341 4.45978 1.82341 4.61947 0 0.216475 0 
2 1 0 -0.480371 -0.2 0 4.4879 1.79528 4.4879 1.79528 4.83987 0 0.206617 0 
2 1 0 -0.511788 -0.2 0 4.51541 1.76778 4.51541 1.76778 5.07055 0 0.197217 0 
2 1 0 -0.54429 -0.2 0 4.54227 1.74091 4.54227 1.74091 5.31169 0 0.188264 0 
2 1 0 -0.577841 -0.2 0 4.56849 1.7147 4.56849 1.7147 5.56348 0 0.179744 0 
2 1 0 -0.612402 -0.2 0 4.59404 1.68915 4.59404 1.68915 5.82605 0 0.171643 0 
2 1 0 -0.647928 -0.2 0 4.61892 1.66427 4.61892 1.66427 6.09956 0 0.163946 0 
2 1 0 -0.684375 -0.2 0 4.64312 1.64007 4.64312 1.64007 6.38411 0 0.156639 0 
